stimulus_presentations_id,diff,licked
3271,2.2591202949371714,False
3286,2.2284724915487923,False
3300,2.1962777638237974,False
3310,2.171235439494893,False
3321,2.1415577201937896,False
3346,2.065164212943376,False
3358,2.0245144971106463,False
3368,1.9877862720158417,False
3391,1.8908704601070159,False
3401,1.8426227637922483,False
3411,1.790940424829973,False
3423,1.7231166490039347,False
3437,1.6315563909217778,False
3449,1.5441494980030932,False
3462,1.4382589119396412,False
3472,1.346315382168509,False
3482,1.241946709309436,False
3493,1.106888460027062,True
3503,1.0026643303970884,True
3513,0.8801720492567333,True
3565,0.5423708460634136,True
3576,0.5056276445592558,True
3586,0.4594236647975136,False
3597,0.4335065962078164,True
3615,0.38733331140440663,True
3632,0.3645817483606981,False
3642,0.42273417599191454,False
3652,0.5202900481375066,True
3663,0.599945927642068,True
3681,0.7549358094243144,False
3691,0.828010570373884,False
3721,1.0898572401016449,False
3731,1.1861815055145593,True
3743,1.2841322790559269,True
3758,1.3857787485018782,True
3769,1.4345969708938717,True
3780,1.4757673155473512,True
3796,1.520005371347646,False
3813,1.511730995408711,False
3823,1.5462968029231743,True
3835,1.5864936965541527,False
3846,1.5918936180567114,False
3866,1.5409261369000018,False
3880,1.565164295319389,False
3900,1.5340274171330641,True
3913,1.495392922515657,False
3924,1.5052466440736765,True
3934,1.5159469231263378,False
3944,1.5122972463541509,False
3955,1.5624052354214444,True
3967,1.6158711195533726,True
3984,1.682935215994279,False
4008,1.724545108196575,False
4018,1.725396144672855,False
4032,1.7122874022303676,False
4042,1.692490283935098,False
4059,1.636532441195138,False
4074,1.6688072877598614,False
4086,1.6912432962514548,False
4110,1.7116544431084004,False
4121,1.7830650925768161,False
4131,1.8501639653680566,False
4147,1.9487881602256891,False
4161,2.0273654205021954,False
4171,2.0794939726548805,False
4184,2.142381500719878,False
4198,2.202543130157604,False
4208,2.2412002234947384,False
4224,2.295765220906362,False
4234,2.3258634694083606,False
4245,2.355427203543342,False
4257,2.38171162162512,False
4267,2.3987923970885783,False
4277,2.4122063258296675,False
4290,2.4217382328191617,False
4303,2.422955187200138,False
4330,2.38654196184164,True
4354,2.3209582082549707,False
4367,2.249325539259865,False
4381,2.2381078258607934,False
4396,2.2971835679430797,True
4409,2.327057802013142,True
4419,2.340314883975624,True
4440,2.3903628018602663,True
4454,2.4304740318799056,True
4474,2.46468241266625,True
4495,2.5363036287284912,True
4505,2.5716692768112095,True
4515,2.5911963544672405,True
4535,2.6450826657072617,True
4553,2.734754681595226,False
4565,2.8763804658196204,True
4586,3.085376998845682,True
4597,3.2118573139972995,True
4609,3.3375242063898014,True
4623,3.469679337786846,False
4637,3.5731884243215304,True
4659,3.676988722218778,False
4684,3.6789823406090547,True
4695,3.6568712015729887,False
4716,3.777090776236683,False
4726,3.8528203018911453,False
4750,3.9729768227006046,False
4762,4.005986508779282,True
4773,4.033450443767608,False
4785,4.056118984002291,False
4795,4.065226648161042,False
