stimulus_presentations_id,diff,licked
1725,0.40196756394350386,False
1757,0.33380710018492765,True
1767,0.3196228706622666,True
1783,0.3034595457360534,True
1799,0.3012890528738761,True
1829,0.3251802696831376,False
1839,0.28311976887011525,True
1849,0.23675820169077477,True
1869,0.14071874528736572,False
1885,0.06488879631296651,True
1896,0.031206558934833595,False
1913,-0.030200007542380725,True
1929,-0.04774590535628098,True
1939,-0.04861644961459133,False
1958,-0.16592483655985202,True
1973,-0.23555793959935523,True
2047,0.006471108416665761,False
2061,0.04095844654152181,True
2082,0.07855987789942187,True
2093,0.08699203821139134,True
2146,0.3213681573727478,True
2185,0.36406426654906054,True
2209,0.43030598473692905,True
2231,0.506746985070655,True
2254,0.526814887952523,False
2272,0.5320677125431468,False
2298,0.5488475881110557,False
2308,0.5513640377942108,True
2331,0.5270824256771842,True
2353,0.5267677002027158,True
2378,0.6183318091378935,True
2405,0.6367452398194211,True
2435,0.5858082879287134,True
2445,0.6015408954833954,True
2479,0.7266800152734734,False
2489,0.7281816636079195,True
2502,0.7297130216723628,False
2512,0.6951919400765636,True
2524,0.6569358485447379,True
2550,0.6272503255586694,True
2569,0.6381691449990448,True
2604,0.6815217222049714,False
2617,0.7447338675590602,True
2629,0.8123318609496764,True
2639,0.8698925221292986,False
2665,0.9200776448568408,False
2708,1.0585630660792456,True
2734,1.175672266727566,True
2744,1.2268999477234568,True
2756,1.2796724985734704,True
2780,1.4441099428757478,False
2790,1.481154225107093,True
2803,1.5148131450276123,True
2813,1.5422698467750007,False
2823,1.561033542481921,True
2833,1.5997394908246505,False
2862,1.6194921091677172,True
2877,1.6228018897951668,True
2889,1.6464425806189478,False
2900,1.6046448219877258,True
2913,1.5588243990266055,True
2940,1.5327568233864248,True
2960,1.54163060152153,False
2982,1.5070018019027234,True
2994,1.464649649358706,True
3005,1.432535306169636,True
3032,1.416266762108569,True
3042,1.4118483318387787,True
3059,1.4480286973018788,False
3070,1.4945290589815174,False
3082,1.5360015552846646,True
3118,1.8981015330229885,False
3130,2.035948307034073,False
3148,2.2146812280975587,False
3158,2.3239456915507137,False
3170,2.4351694023776274,False
3180,2.5144368041351646,False
3191,2.589139407779187,False
3202,2.652170891510549,False
3223,2.7832354235234282,False
3235,2.8796639045184618,False
3251,2.9939959094065998,False
3262,3.0643249752969304,False
3273,3.1281277229757065,False
3285,3.1907397834664453,False
3296,3.2420508439689897,False
3306,3.2836421270779583,False
3331,3.368874239528918,False
3354,3.4240742928447774,False
3367,3.4442117233098157,False
3378,3.4537727766664754,False
3389,3.4556360077355945,False
3404,3.5107530938427645,False
3415,3.5445432846423577,False
3425,3.5671047505539475,False
3461,3.6317237162433322,True
3472,3.707996053019285,False
3482,3.7661976331101883,False
3492,3.813750783199152,False
3516,3.888537911271233,False
3526,3.900506196697842,False
3538,3.8957645951775755,False
3601,3.9360125101711327,False
3613,3.9516813860007627,False
3625,3.975615625006747,False
3640,4.0160647644648515,False
3651,4.030797996330293,False
3666,4.032335224540928,False
3677,4.020864165949813,False
3690,3.994857555022837,False
3700,3.9652930007414007,False
3722,3.871263262663362,False
3745,3.7658129084783485,False
3757,3.774354192421683,False
3767,3.7782080483998444,False
3782,3.765327172868564,False
3793,3.7419614487111246,False
3822,3.62170514814776,False
3836,3.6138452559127576,False
3846,3.6243098799710243,False
3864,3.6669285787900687,False
3874,3.6869174511296254,False
3884,3.692981181832912,False
3894,3.6824019110216275,False
3917,3.6705954911894922,True
3933,3.704915301145891,True
3953,3.777189040726523,False
3966,3.803249175521986,False
3977,3.812044706836412,False
3988,3.8103907975575604,False
3999,3.7997276283900545,True
4010,3.8196846217217924,False
4022,3.8342367486723345,False
4032,3.8397393989174775,False
4042,3.8390187443460047,False
4052,3.832423269143122,False
4066,3.81427781561391,False
4076,3.7952746636672163,False
4090,3.783221394480866,False
4100,3.7981844439745296,False
4110,3.808304380481963,False
4121,3.8143593253226835,False
4134,3.815402918199495,False
4158,3.801184452641266,False
4168,3.8126073895349,False
4178,3.8432685094822707,False
4188,3.8707044955906964,False
4205,3.911050838578901,False
4216,3.9334033407427924,False
4227,3.9528087172093023,False
4242,3.974986450191633,False
4254,3.9894758262832326,False
4275,4.008929805980991,False
4285,4.015537931306448,False
4296,4.02081780098591,False
4306,4.024004348796073,False
4319,4.025689487706534,False
4329,4.025114321771065,False
4340,4.022597485436695,False
4351,4.018138824644701,False
4363,4.011223734659582,False
4375,4.0020496801315355,False
4389,3.988478432039818,False
4402,3.9731018237976685,False
4412,3.959536479588686,False
4436,3.966717500733901,False
4447,3.9965082161351804,False
4457,4.022022106167819,False
4469,4.050838164163992,False
4495,4.107374344033813,False
4505,4.127181910574101,False
4515,4.145974634530038,False
4528,4.1689019805027625,False
4538,4.185443724418014,False
4559,4.217512240422341,False
4572,4.235635743466683,False
4583,4.249933543468445,False
4598,4.267983474209903,False
4611,4.282393351090218,False
4634,4.305350676752855,False
4645,4.315184605626684,False
4659,4.326630266469855,False
4681,4.342435046213687,False
4704,4.3562452936378016,False
4716,4.362320916191339,False
4728,4.367598695290242,False
4739,4.371766911087188,False
4749,4.3749986230748155,False
4762,4.378395028492106,False
4776,4.381068802091521,False
4788,4.382549673920558,False
4801,4.383315311439465,False
