stimulus_presentations_id,diff,licked
3629,0.7947729431611301,False
3641,0.7643094285414254,False
3651,0.7362804747318896,False
3676,0.671536105806795,False
3686,0.6481171620847732,False
3697,0.6194063681484621,False
3725,0.5891162339002922,False
3756,0.583946662609415,False
3768,0.5756535881100282,False
3797,0.5903815028916459,False
3821,0.634575275330536,False
3833,0.667382839567364,False
3844,0.6943580774096003,False
3854,0.7168147396570479,False
3864,0.7373680127166575,False
3874,0.7558387470288821,False
3884,0.7723267630059305,False
3900,0.8019608944039436,False
3910,0.8279547597844816,False
3922,0.8568934916554172,False
3934,0.8834789170173458,False
3945,0.9059146213379028,False
3968,0.9468350971559478,False
3978,0.9622785407254439,False
3988,0.9766060975019704,False
4001,0.9935932329410457,False
4030,1.0241168872071833,False
4042,1.0423353555836836,False
4056,1.0715404852079329,False
4079,1.1149747593342783,False
4089,1.1322619342060927,False
4102,1.1533659654802946,False
4129,1.192172194910121,False
4140,1.206135700103259,False
4150,1.2180794061936289,False
4162,1.2314540792426056,False
4189,1.2573252364757037,False
4200,1.2662140826956187,False
4216,1.277545177360525,False
4227,1.2842675334540212,False
4238,1.2901125938328832,False
4252,1.2964105417777743,False
4262,1.300161431738321,False
4289,1.3066686874430398,False
4303,1.3078705401292552,False
4313,1.3080217903293179,False
4324,1.3074816567538443,False
4338,1.3055184002424975,False
4350,1.3026810120917842,False
4361,1.2990999804396985,False
4371,1.295171999129589,False
4383,1.289482587863956,False
4396,1.2819640591895958,False
4407,1.2744824214476116,False
4417,1.2667911806569296,False
4432,1.2535561029687745,False
4443,1.2425208107396535,False
4453,1.2316888159079142,False
4464,1.218701125522122,False
4481,1.1962437313051302,False
4491,1.181564926818981,False
4519,1.1910085592466215,False
4532,1.2037307317290027,False
4554,1.220988541286926,False
4564,1.2271417706749823,False
4580,1.2349362004676399,False
4590,1.2386299855953589,False
4605,1.2424812325687928,False
4617,1.2441266151090957,False
4627,1.2446734252640583,False
4637,1.2443970585010993,False
4650,1.2428698494740378,False
4660,1.240793736537973,False
4670,1.2378772412857713,False
4680,1.234121988380816,False
4696,1.2264236574321823,False
4711,1.2297848114975007,False
4722,1.2370657800471307,False
4732,1.242870700864573,False
4746,1.2495936301786226,False
4757,1.253732224061667,False
4770,1.257363671008323,False
4780,1.2594538292544608,False
4797,1.2613903773771522,False
