stimulus_presentations_id,diff,licked
1640,3.6425411328105923,False
1666,3.825529160578361,True
1701,3.9653131664783268,True
1719,3.978105798331985,False
1729,3.940060858786704,True
1772,3.930620788023165,True
1793,3.9337851305330926,True
1826,4.042783226276945,False
1848,3.9752700381917805,False
1858,3.926755233305899,True
1869,3.886499485689074,True
1886,3.797792653415221,True
1914,3.646512307974088,True
1928,3.6153488368381472,True
1938,3.5751263152375143,True
1976,3.521573399723627,True
1994,3.5615073096717738,True
2006,3.5759697705360645,True
2017,3.5601503936028545,True
2028,3.5336781574653533,True
2041,3.4924280551732623,False
2061,3.387546675432452,False
2073,3.320618445139638,True
2087,3.2608666455876802,False
2112,3.083649816811575,True
2122,3.0371517062378515,True
2135,2.976133188887064,True
2147,2.9309220136783876,True
2286,3.024125271680343,True
2316,3.109908261958547,True
2331,3.183436313930025,True
2341,3.229584868070772,True
2351,3.26624859474042,True
2379,3.451370470629122,True
2391,3.5492712562124478,True
2410,3.6450752925584498,True
2420,3.7053098664078523,False
2437,3.819943328455302,True
2448,3.8579806161062358,True
2464,3.9549906755388204,False
2477,4.016422286922923,True
2502,4.0729482307569365,True
2531,4.21487177870761,False
2541,4.222345383626621,True
2560,4.2518304451727404,True
2571,4.275169109443631,False
2583,4.3150122436944525,True
2615,4.466088510665157,True
2626,4.533693925392669,False
2636,4.571896628921268,True
2646,4.59893791631157,False
2658,4.613771041360247,False
2668,4.62974183124259,True
2693,4.704640268239988,False
2703,4.722815359366152,True
2717,4.75224885806313,False
2732,4.730068579648682,True
2742,4.716210669625521,False
2766,4.555879989903447,True
2779,4.4932558225310375,True
2789,4.451094775405964,True
2805,4.407430710281084,True
2817,4.391765691665219,False
2839,4.225988988962023,True
2897,4.10617488641512,False
2908,4.074255923998066,True
2939,3.9457989325763156,True
2969,3.8675268272627807,True
2988,3.8450129797504378,False
2998,3.828211450780382,True
3011,3.813239946223471,True
3030,3.7733032584539745,True
3040,3.744914637225975,True
3086,3.689131467152886,True
3105,3.711715414658384,True
3133,3.750174931253819,True
3149,3.7749105793690596,True
3164,3.793397996558231,False
3177,3.755368992943363,True
3198,3.706396318122649,True
3222,3.658293867430653,True
3233,3.636915037333775,True
3270,3.5976513307376687,True
3281,3.5617315337688256,True
3315,3.572061128290947,True
3329,3.6340183678312314,False
3341,3.6536763906978287,True
3354,3.6575043624143486,True
3373,3.691276359100101,True
3386,3.7294676462882466,False
3397,3.7217395619649727,True
3410,3.7063635621463913,True
3421,3.7006746544314026,False
3432,3.649883319177455,True
3455,3.60790217785745,True
3466,3.6147072023126983,False
3476,3.5784604463853054,True
3486,3.555989442460139,False
3518,3.3560521752059675,False
3553,3.0505491824146693,False
3563,2.9646005895474024,True
3577,2.8891120060242894,True
3602,2.8016734292149934,True
3626,2.7570189671452887,True
3648,2.779247574518809,True
3660,2.8094850178173383,True
3670,2.8361009427090718,False
3682,2.8543454144205596,False
3692,2.844927441002816,True
3715,2.7838047919937203,True
3742,2.8007965050336994,True
3752,2.8231235111541015,False
3762,2.8333568500086868,False
3772,2.854442539854884,True
3820,3.104106057202522,True
3861,3.405487481727288,True
3892,3.802020444966769,False
3907,3.9340335499322876,True
3923,4.0708118371413,False
3933,4.136531799922351,False
3944,4.185994921116203,True
3966,4.301498190048818,False
3977,4.345675921788211,False
3987,4.370892635518112,False
3997,4.382364629584915,False
4011,4.377651979119903,True
4021,4.391160665228136,False
4045,4.402046280325036,False
4055,4.389203584947168,False
4077,4.356111640844249,False
4088,4.356699015232973,False
4099,4.344420260546748,True
4111,4.3589602479188585,False
4124,4.361247583875015,False
4134,4.3519338468357125,False
4145,4.328817987803723,False
4168,4.269097902581344,False
4180,4.263537862374189,False
4191,4.246097159021457,False
4207,4.196342522598641,False
4220,4.1915287613838315,False
4232,4.174747891404025,False
4244,4.1699451966914785,False
4269,4.223972425120063,False
4282,4.2655878236776985,False
4305,4.299175146841673,False
4328,4.290995705020976,False
4339,4.269504205640182,False
4362,4.292185091506754,False
4373,4.335111313245962,False
4385,4.435116462793319,False
4400,4.559409319055464,False
4412,4.64731071638116,False
4424,4.7272476697168155,False
4435,4.793470414293078,False
4448,4.8634297293934825,False
4458,4.911366629620933,False
4468,4.954653477967269,False
4478,4.994137116231883,False
4488,5.0299520986862,False
4499,5.064612256046837,False
4512,5.1004367888690085,False
4522,5.123250630341049,False
4534,5.146785472153621,False
4546,5.166349561675592,False
4557,5.1806800487451,False
4567,5.190203634433877,False
4587,5.200076759759183,False
4600,5.201168468169973,False
4610,5.199134540937072,False
4632,5.186425671782273,False
4642,5.176900325496621,False
4664,5.244156418898787,False
4676,5.278123962516092,False
4688,5.308937943612068,False
4698,5.3322515942897635,False
4708,5.35323459042823,False
4719,5.372842683103112,False
4730,5.389287048109081,False
4744,5.4062282498764,False
4755,5.416550292267711,False
4767,5.4249767655576235,False
4782,5.431903957119277,False
4795,5.43471322413523,False
